ISO NEW ENGLAND INC.,"MIDCONTINENT INDEPENDENT TRANSMISSION SYSTEM OPERATOR, INC..","PJM INTERCONNECTION, LLC","SOUTHERN COMPANY SERVICES, INC. - TRANS",FLORIDA POWER & LIGHT COMPANY,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,SOUTHWESTERN POWER ADMINISTRATION,WESTERN AREA POWER ADMINISTRATION UGP WEST,LOUISVILLE GAS AND ELECTRIC COMPANY AND KENTUCKY UTILITIES,SEMINOLE ELECTRIC COOPERATIVE,"ELECTRIC RELIABILITY COUNCIL OF TEXAS, INC.","ALCOA POWER GENERATING, INC. - YADKIN DIVISION",TENNESSEE VALLEY AUTHORITY,"NEW SMYRNA BEACH, UTILITIES COMMISSION OF",PUBLIC SERVICE COMPANY OF NEW MEXICO,NORTHWESTERN ENERGY (NWMT),SOUTHWEST POWER POOL,TAMPA ELECTRIC COMPANY,WESTERN AREA POWER ADMINISTRATION - ROCKY MOUNTAIN REGION,NEW BRUNSWICK SYSTEM OPERATOR,GRIDFORCE SOUTH,DUKE ENERGY PROGRESS EAST,DUKE ENERGY PROGRESS WEST,CITY OF HOMESTEAD,"ASSOCIATED ELECTRIC COOPERATIVE, INC.",POWERSOUTH ENERGY COOPERATIVE,NEW YORK INDEPENDENT SYSTEM OPERATOR,"ELECTRIC ENERGY, INC.",CITY OF TALLAHASSEE,OHIO VALLEY ELECTRIC CORPORATION,JEA,DUKE ENERGY FLORIDA INC,SOUTHEASTERN POWER ADMINISTRATION,DUKE ENERGY CAROLINAS
5.1833669415268835,3.687185864795488,1.52592595,2.079963433855207,3.4194068711935475,2.840780234096775,2.2190247087265744,3.8794822454301063,6.091601828654378,2.541529438537635,2.3557992538387102,2.032935968,2.399309760992831,2.139146678,4.454896639516129,1.5846013928387095,1.9531268756252067,2.9021097594285727,9.252531209020528,2.709098429,2.176608151,3.519385697299539,2.039745497,2.159901144,1.749300288557604,3.122868780129031,1.5940544539462365,2.112693259,2.893962789903225,2.051738983588798,3.0024261734516133,3.582313823089605,2.12707957,3.0494033815412185
5.645806961526882,3.851043699795488,1.76610362,2.2399634338552072,3.641860533193548,3.0677961460967746,2.4299752567265744,4.114023278430107,6.317244103654378,2.7546587925376347,2.5771025738387103,2.270146888,2.6084922719928314,2.358538751,4.681797766516129,1.8206684088387093,2.1663414386252065,3.120348588428573,9.47898588502053,3.081550615,2.400343757,3.761018432299538,2.265673429,2.388407892,1.952929768557604,3.303821235129031,1.9134260729462365,2.326846661,3.090230098903225,2.291495460588798,3.2017864474516133,3.795929704089605,2.313536019,3.2799408905412184
6.079344481526883,4.0046604187954875,1.991270186,2.389963433855207,3.850410841193548,3.280623564096775,2.6277413947265744,4.333905497430107,6.528783737654378,2.9544675625376353,2.78457443683871,2.492532126,2.804600875992832,2.564218819,4.894517572516129,2.0419812368387094,2.3662300926252064,3.324947489428573,9.69128714402053,3.43072454,2.610095888,3.987549121299538,2.477480865,2.602632968,2.143832405557604,3.473464162129031,2.2128369649462365,2.527615475,3.2742306999032254,2.516267158588798,3.3886867054516134,3.996194593089605,2.48833894,3.4960698065412186
5.645806961526882,3.851043699795488,1.76610362,2.2399634338552072,3.641860533193548,3.0677961460967746,2.4299752567265744,4.114023278430107,6.317244103654378,2.7546587925376347,2.5771025738387103,2.270146888,2.6084922719928314,2.358538751,4.681797766516129,1.8206684088387093,2.1663414386252065,3.120348588428573,9.47898588502053,3.081550615,2.400343757,3.761018432299538,2.265673429,2.388407892,1.952929768557604,3.303821235129031,1.9134260729462365,2.326846661,3.090230098903225,2.291495460588798,3.2017864474516133,3.795929704089605,2.313536019,3.2799408905412184
5.0388544345268835,3.6359802917954878,1.450870428,2.0299634338552073,3.3498901021935477,2.769837761096775,2.1531026627265746,3.806188172430107,6.021088616654378,2.4749265145376347,2.2866419658387103,1.958807555,2.3339402269928318,2.070586655,4.38399003751613,1.5108304498387093,1.8864973246252066,2.833910125428573,9.181764123020528,2.592707121,2.106690774,3.4438754672995393,1.969143019,2.088492785,1.6856660765576037,3.066321138129031,1.4942508229462363,2.045770321,2.832629255903225,1.976815084588798,2.9401260874516133,3.515558860089605,2.068811929,2.9773604095412183
5.087025270526882,3.653048815795488,1.475888935,2.0466301008552072,3.3730623581935477,2.7934852520967746,2.175076677726574,3.830619530430106,6.0445930206543785,2.4971274895376347,2.30969439483871,1.983517026,2.355730071992831,2.093439996,4.407625571516129,1.5354207638387094,1.9087071746252067,2.856643336428573,9.205353151020528,2.631504224,2.129996566,3.469045544299539,1.992677178,2.112295571,1.706877480557604,3.085170352129031,1.5275186999462367,2.068077967,2.853073766903225,2.0017897175887978,2.960892783451613,3.537810514089605,2.088234476,3.0013747335412186
4.990683599526883,3.618911767795488,1.42585192,2.0132967668552073,3.3267178451935475,2.7461902700967746,2.1311286477265745,3.781756814430107,5.997584213654378,2.4527255405376347,2.26358953683871,1.934098084,2.3121503819928315,2.047733314,4.360354503516129,1.4862401358387096,1.8642874736252066,2.811176913428573,9.158175094020528,2.553910018,2.083384982,3.418705390299539,1.945608859,2.064689998,1.6644546715576038,3.0474719241290313,1.4609829459462365,2.023462675,2.812184744903225,1.951840451588798,2.9193593924516135,3.4933072060896047,2.049389383,2.9533460855412184
5.1833669415268835,3.687185864795488,1.52592595,2.079963433855207,3.4194068711935475,2.840780234096775,2.2190247087265744,3.8794822454301063,6.091601828654378,2.541529438537635,2.3557992538387102,2.032935968,2.399309760992831,2.139146678,4.454896639516129,1.5846013928387095,1.9531268756252067,2.9021097594285727,9.252531209020528,2.709098429,2.176608151,3.519385697299539,2.039745497,2.159901144,1.749300288557604,3.122868780129031,1.5940544539462365,2.112693259,2.893962789903225,2.051738983588798,3.0024261734516133,3.582313823089605,2.12707957,3.0494033815412185
5.414586951526883,3.769114781795488,1.646014785,2.159963433855207,3.530633702193548,2.954288190096775,2.3244999827265747,3.996752762430106,6.204422965654379,2.648094115537635,2.46645091383871,2.151541428,2.5039010169928315,2.248842714,4.568347203516129,1.7026349008387096,2.059734157625207,3.011229173428573,9.36575854702053,2.895324522,2.288475954,3.640202064299539,2.152709463,2.274154518,1.851115028557604,3.213345008129031,1.7537402629462364,2.21976996,2.9920964439032254,2.171617222588798,3.1021063104516133,3.689121764089605,2.220307794,3.1646721365412183
5.790319468526882,3.902249272795488,1.841159142,2.289963433855207,3.711377302193548,3.1387386190967748,2.4958973027265747,4.1873173514301065,6.387757314654378,2.8212617155376347,2.6462598618387103,2.3442753,2.6738618069928317,2.427098774,4.752704368516129,1.8944393518387095,2.2329709896252066,3.188548222428573,9.54975297202053,3.197941924,2.470261134,3.8365286612995386,2.336275908,2.45981625,2.016563980557604,3.360368878129031,2.0132297029462367,2.393769599,3.1515636329032253,2.366419359588798,3.2640865334516134,3.8626846670896047,2.371803659,3.3519838625412186
5.761416967526883,3.892008157795488,1.826148038,2.2799634338552073,3.697473948193548,3.124550124096775,2.4827128927265747,4.172658536430107,6.373654672654379,2.807941131537635,2.63242840383871,2.329449618,2.6607878999928314,2.413386769,4.738523047516129,1.8796851628387095,2.2196450796252067,3.174908295428573,9.535599554020527,3.174663662,2.456277659,3.8214266152995386,2.322155412,2.445534579,2.003837138557604,3.349059349129031,1.9932689769462364,2.380385011,3.139296925903225,2.351434580588798,3.2516265164516134,3.8493336740896047,2.360150131,3.3375752685412183
5.559099458526883,3.820320355795488,1.721070307,2.209963433855207,3.6001504711935475,3.025230663096775,2.3904220287265745,4.070046834430107,6.2749361766543785,2.714697038537635,2.53560820183871,2.22566984,2.5692705509928317,2.317402737,4.6392538055161285,1.7764058438387096,2.126363708625207,3.079428807428573,9.43652563302053,3.01171583,2.358393331,3.715712294299538,2.223311942,2.345562876,1.914749240557604,3.269892650129031,1.8535438939462365,2.286692898,3.053429977903225,2.2465411215887983,3.1644063964516134,3.7558767260896047,2.278575435,3.2367151075412184
5.780685301526883,3.898835567795488,1.836155441,2.286630100855207,3.706742851193548,3.1340091210967747,2.4915024997265744,4.182431079430106,6.383056434654378,2.8168215215376353,2.64164937583871,2.339333406,2.6695038379928318,2.422528105,4.747977261516129,1.889521288838709,2.2285290196252068,3.184001579428573,9.54503516602053,3.190182503,2.465599976,3.831494646299539,2.331569076,2.455055693,2.012321699557604,3.3565990351290313,2.0065761279462366,2.389308069,3.1474747299032253,2.361424433588798,3.2599331944516132,3.858234336089605,2.36791915,3.3471809975412183
5.337513614526883,3.741805142795488,1.605985173,2.1332967668552074,3.4935580921935476,2.9164522040967746,2.2893415577265745,3.957662589430106,6.166815919654379,2.6125725565376348,2.42956702683871,2.112006274,2.4690372649928314,2.212277369,4.530530348516129,1.6632903978387095,2.0241983966252066,2.974856035428573,9.328016101020527,2.833249158,2.251186686,3.599929942299539,2.115054808,2.23607006,1.817176781557604,3.1831862651290317,1.7005116599462364,2.184077726,2.959385225903225,2.131657809588798,3.0688795984516135,3.653519117089605,2.189231719,3.1262492175412184
6.223856987526883,4.055865992795488,2.066325709,2.4399634338552074,3.919927610193548,3.3515660370967746,2.6936634407265747,4.407199569430107,6.599296948654379,3.0210704855376354,2.85373172483871,2.566660538,2.869970409992831,2.632778842,4.965424174516129,2.11575217983871,2.4328596436252066,3.393147123428573,9.762054231020528,3.547115848,2.680013265,4.06305935029954,2.548083344,2.674041327,2.207466617557604,3.5300118041290314,2.3126405959462364,2.594538413,3.335564233903225,2.591191057588798,3.4509867904516134,4.062949556089604,2.54660658,3.5681127775412183
6.570687003526883,4.178759367795489,2.246458961,2.5599634338552066,4.086767856193547,3.5218279720967747,2.8518763507265747,4.583105344430106,6.768528654654379,3.180917501537635,3.01970921483871,2.744568728,3.0268572929928315,2.797322897,5.135600019516129,2.2928024418387096,2.5927705656252065,3.556826245428573,9.931895238020527,3.826454988,2.84781497,4.244283902299538,2.717529292,2.845421388,2.360188727557604,3.6657261461290314,2.5521693099462364,2.755153464,3.482764715903225,2.7710084155887977,3.6005069964516134,4.223161467089605,2.686448917,3.7410159095412183
6.859712016526883,4.281170514795488,2.396570006,2.659963433855207,4.225801395193548,3.663712917096775,2.9837204427265744,4.7296934904301065,6.909555077654378,3.3141233485376347,3.15802379083871,2.892825553,3.157596361992831,2.934442942,5.277413223516129,2.4403443268387086,2.7260296676252067,3.693225513428573,10.073429411020527,4.059237605,2.987649723,4.395304361299539,2.85873425,2.988238105,2.487457152557604,3.7788214301290313,2.7517765719462366,2.88899934,3.605431783903225,2.920856213588798,3.7251071674516134,4.356671392089605,2.802984198,3.8851018535412183
6.917517019526883,4.301652743795488,2.426592214,2.679963433855207,4.253608102193548,3.6920899060967747,3.0100892617265744,4.759011119430106,6.937760361654378,3.340764517537635,3.18568670583871,2.922476918,3.1837441759928318,2.961866952,5.305775864516129,2.4698527038387086,2.7526814886252065,3.720505367428573,10.101736245020527,4.105794128,3.015616674,4.425508453299539,2.886975241,3.016801449,2.512910837557604,3.8014404871290313,2.7916980239462363,2.915768515,3.629965196903225,2.950825773588798,3.7500272024516135,4.383373378089605,2.826291254,3.9139190425412185
9.974940474033332,4.039847474207842,2.141381231,2.574061965823077,4.028649159466666,2.9671799264999996,3.1420292806333325,3.3932772077999993,7.854126456409525,2.5975545272,2.8319312805424244,2.640788951,2.797140020656141,2.701338865,1.9722470841666664,1.870884401366666,2.4154811548695707,3.160148462533332,7.3138416217,3.663507157,2.749930642,4.279778069933333,2.618685822,2.745449686,2.3981218727259255,3.3244635813000007,2.7873218953549,2.661461351,3.5206699944333324,2.8286352310231884,3.5817603950333337,4.1050198754,2.60487422,3.697888778135898
10.196526317033332,4.118362686207841,2.256466364,2.6507286328230766,4.1352415394666675,3.0759583844999994,3.2431097506333324,3.5056614527999987,7.962246713409526,2.6996790091999996,2.9379724545424244,2.754452517,2.897373306656141,2.806464233,2.0809705401666663,1.9839998473666662,2.517646465869571,3.2647212355333317,7.4223511537,3.841973829,2.857137286,4.395560421933333,2.726942956,2.854942502,2.4956943317259257,3.411169965300001,2.9403541293549,2.764076522,3.6147147464333327,2.9435185430231883,3.6772871930333335,4.2073774844,2.694217936,3.8083546681358977
9.753354631033332,3.9613322622078413,2.026296097,2.4973952988230765,3.9220567804666664,2.858401468499999,3.0409488096333326,3.280892962799999,7.746006199409525,2.4954300441999995,2.7258901055424243,2.527125385,2.6969067346561406,2.596213497,1.8635236271666664,1.7577689563666659,2.3133158428695713,3.055575690533332,7.205332089700001,3.485040484,2.642723997,4.163995717933333,2.510428688,2.635956869,2.3005494137259257,3.237757196300001,2.6342896613548996,2.558846179,3.4266252424333326,2.7137519190231885,3.486233597033334,4.002662265400001,2.515530505,3.587422888135898
10.639698004033333,4.275393111207841,2.486636632,2.8040619658230765,4.348426298466666,3.2935153004999997,3.4452706926333327,3.7304299427999994,8.178487227409525,2.9039279741999997,3.1500548035424245,2.981779648,3.097839879656141,3.01671497,2.2984174531666666,2.210230738366666,2.7219770898695708,3.473866779533332,7.6393702187,4.198907175,3.071550576,4.6271251269333336,2.943457224,3.073928136,2.6908392497259257,3.5845827353000015,3.2464185973548996,2.969306865,3.802804250433333,3.1732851680231886,3.8683407890333337,4.412092704400001,2.872905366,4.029286448135897
10.639698004033333,4.275393111207841,2.486636632,2.8040619658230765,4.348426298466666,3.2935153004999997,3.4452706926333327,3.7304299427999994,8.178487227409525,2.9039279741999997,3.1500548035424245,2.981779648,3.097839879656141,3.01671497,2.2984174531666666,2.210230738366666,2.7219770898695708,3.473866779533332,7.6393702187,4.198907175,3.071550576,4.6271251269333336,2.943457224,3.073928136,2.6908392497259257,3.5845827353000015,3.2464185973548996,2.969306865,3.802804250433333,3.1732851680231886,3.8683407890333337,4.412092704400001,2.872905366,4.029286448135897
10.784210510033333,4.326598684207842,2.561692154,2.8540619658230764,4.417943067466667,3.3644577734999994,3.5111927386333326,3.8037240157999994,8.249000438409524,2.9705308971999997,3.2192120905424244,3.055908061,3.1632094136561406,3.085274993,2.3693240551666666,2.284001680366666,2.7886066408695713,3.5420664135333317,7.7101373047,4.315298483,3.141467953,4.702635355933333,3.014059703,3.145336495,2.7544734617259254,3.641130377300001,3.3462222273549,3.036229803,3.864137784433333,3.2482090670231885,3.9306408750333337,4.4788476674,2.931173006,4.101329420135897
10.842015513033331,4.347080913207842,2.591714363,2.8740619658230764,4.445749775466667,3.3928347624999997,3.5375615566333325,3.833041644799999,8.277205723409525,2.9971720671999997,3.2468750065424246,3.085559426,3.189357227656141,3.112699002,2.3976866961666663,2.3135100573666665,2.8152584608695705,3.5693462665333318,7.7384441397,4.361855006,3.169434903,4.732839447933333,3.042300694,3.173899838,2.7799271467259254,3.663749434300001,3.3861436803548997,3.062998979,3.888671198433333,3.278178626023188,3.9555609090333337,4.505549652400001,2.954480062,4.130146608135898
10.928723017033333,4.377804257207841,2.636747676,2.9040619658230766,4.487459836466667,3.435400246499999,3.5771147846333324,3.8770180887999994,8.319513649409526,3.0371338211999994,3.2883693785424244,3.130036473,3.228578948656141,3.153835015,2.4402306571666665,2.3577726233666665,2.8552361918695706,3.6102660475333317,7.7809043917,4.431689791,3.21138533,4.778145585933333,3.084662181,3.216744854,2.8181076747259257,3.697678020300001,3.4460258583548997,3.103152741,3.925471318433333,3.3231329660231883,3.9929409610333337,4.5456026304,2.989440647,4.1733723911358975
10.82033863703333,4.339400077207842,2.580456035,2.8665619658230765,4.435322260466667,3.382193391499999,3.5276732496333327,3.822047533799999,8.266628741409525,2.9871816281999997,3.2365014125424243,3.074440164,3.1795517976561407,3.102414998,2.3870507061666664,2.3024444163666664,2.8052640278695713,3.5591163215333315,7.7278290767,4.34439631,3.158947297,4.721512913933333,3.031710322,3.163188585,2.7703820157259256,3.655267288300001,3.3711731353549,3.052960538,3.8794711684333327,3.2669400420231884,3.946215896033334,4.4955364074,2.945739916,4.119340163135898
10.603569877033332,4.262591718207841,2.467872752,2.7915619658230764,4.3310471064666665,3.2757796824999996,3.4287901806333325,3.7121064247999995,8.160858924409524,2.8872772432,3.132765481542424,2.963247545,3.0814974956561407,2.999574964,2.2806908031666664,2.1917880023666667,2.7053197018695707,3.456816870533332,7.6216784477,4.169809348,3.054071231,4.608247568933334,2.925806605,3.056076046,2.6749306967259256,3.570445824300001,3.2214676893549,2.952576131,3.7874708674333326,3.1545541930231886,3.8527657680333336,4.3954039634,2.858338456,4.011275705135898
10.278416737033332,4.147379178207841,2.298997827,2.6790619658230765,4.174634375466666,3.1161591184999997,3.2804655766333326,3.5471947607999987,8.002204199409526,2.7374206662,2.9771615845424244,2.796458617,2.934416042656141,2.845314913,2.121150948166666,2.0258033813666665,2.5554032118695713,3.3033676945333315,7.4624525027,3.907928904,2.896757133,4.438349551933333,2.766951028,2.895407239,2.5317537187259256,3.4432136293000015,2.9969095193548996,2.80199952,3.6494704164333327,2.9859754200231885,3.7125905750333335,4.2452052974,2.727236265,3.8491790191358977
10.495185497033331,4.2241875382078415,2.41158111,2.7540619658230767,4.2789095294666675,3.2225728274999996,3.3793486466333325,3.6571358707999995,8.107974016409525,2.8373250512,3.0808975155424245,2.907651236,3.032470344656141,2.948154947,2.2275108511666666,2.136459795366666,2.6553475388695706,3.405667145533332,7.5686031327,4.082515866,3.001633199,4.551614896933333,2.872854746,3.002519777,2.6272050377259255,3.5280350933000015,3.1466149663548997,2.902383927,3.741470717433333,3.0983612680231882,3.8060407040333337,4.3453377414,2.814637726,3.957243476135898
10.321770489033332,4.162740850207842,2.321514484,2.6940619658230767,4.195489406466666,3.1374418604999996,3.3002421906333326,3.569182982799999,8.023358163409526,2.7574015431999994,2.9979087705424243,2.818697141,2.954026903656141,2.86588292,2.1424229291666665,2.0479346643666667,2.5753920768695706,3.323827584533332,7.4836826287,3.942846296,2.917732346,4.461002620933333,2.788131771,2.916829747,2.5508439827259255,3.4601779223000015,3.0268506093549,2.822076402,3.667870476433333,3.0084525890231886,3.7312806010333337,4.265231785400001,2.744716557,3.870791910135898
10.379575492033332,4.183223079207841,2.351536692,2.7140619658230767,4.223296113466667,3.165818849499999,3.3266110096333326,3.5985006117999987,8.051563447409524,2.7840427121999998,3.0255716855424244,2.848348506,2.9801747176561406,2.893306929,2.170785569166666,2.0774430413666667,2.602043897869571,3.3511074385333317,7.5119894637,3.98940282,2.945699297,4.491206712933333,2.816372763,2.94539309,2.5762976677259255,3.4827969793000015,3.0667720613548997,2.848845577,3.692403889433333,3.0384221490231886,3.7562006350333337,4.2919337714,2.768023613,3.8996090991358976
10.43738049503333,4.203705308207842,2.381558901,2.7340619658230767,4.2511028214666675,3.1941958384999998,3.3529798276333325,3.6278182407999995,8.079768732409525,2.8106838812,3.0532346005424245,2.877999871,3.0063225306561407,2.920730938,2.1991482101666664,2.106951418366666,2.6286957178695713,3.3783872915333317,7.5402962977,4.035959343,2.973666248,4.521410804933333,2.844613754,2.973956434,2.6017513527259255,3.5054160363000015,3.1066935133549,2.875614752,3.716937303433333,3.0683917090231883,3.7811206690333337,4.318635756400001,2.791330669,3.928426288135898
10.379575492033332,4.183223079207841,2.351536692,2.7140619658230767,4.223296113466667,3.165818849499999,3.3266110096333326,3.5985006117999987,8.051563447409524,2.7840427121999998,3.0255716855424244,2.848348506,2.9801747176561406,2.893306929,2.170785569166666,2.0774430413666667,2.602043897869571,3.3511074385333317,7.5119894637,3.98940282,2.945699297,4.491206712933333,2.816372763,2.94539309,2.5762976677259255,3.4827969793000015,3.0667720613548997,2.848845577,3.692403889433333,3.0384221490231886,3.7562006350333337,4.2919337714,2.768023613,3.8996090991358976
10.495185497033331,4.2241875382078415,2.41158111,2.7540619658230767,4.2789095294666675,3.2225728274999996,3.3793486466333325,3.6571358707999995,8.107974016409525,2.8373250512,3.0808975155424245,2.907651236,3.032470344656141,2.948154947,2.2275108511666666,2.136459795366666,2.6553475388695706,3.405667145533332,7.5686031327,4.082515866,3.001633199,4.551614896933333,2.872854746,3.002519777,2.6272050377259255,3.5280350933000015,3.1466149663548997,2.902383927,3.741470717433333,3.0983612680231882,3.8060407040333337,4.3453377414,2.814637726,3.957243476135898
10.263965487033332,4.1422586202078415,2.291492275,2.6740619658230766,4.167682698466666,3.1090648714999998,3.2738733726333322,3.5398653537999993,7.995152878409526,2.7307603731999994,2.9702458555424243,2.789045776,2.9278790896561406,2.838458911,2.1140602881666664,2.018426287366666,2.548740256869571,3.296547730533332,7.4553757947,3.896289773,2.889765396,4.430798528933333,2.75989078,2.888266403,2.5253902977259255,3.4375588653000015,2.9869291563548996,2.795307227,3.643337062433333,2.9784830300231886,3.7063605660333336,4.2385298004,2.721409501,3.8419747211358977
9.94603797303333,4.0296063592078415,2.126370126,2.5640619658230763,4.014745805466666,2.9529914314999997,3.1288448716333326,3.3786183937999987,7.840023814409525,2.5842339421999996,2.8180998225424245,2.625963268,2.7840661136561407,2.68762686,1.958065763166666,1.8561302133666662,2.4021552448695713,3.146508536533332,7.299688204700001,3.640228895,2.735947166,4.264676023933333,2.604565327,2.731168014,2.3853950297259257,3.3131540523000016,2.7673611693548996,2.648076763,3.5084032884333327,2.8136504510231886,3.5693003780333337,4.0916688824000005,2.593220692,3.683480184135898
10.032745476033332,4.060329703207842,2.171403439,2.594061965823077,4.056455867466666,2.995556915499999,3.1683980986333324,3.4225948367999988,7.882331740409525,2.6241956961999997,2.8595941955424244,2.670440316,2.8232878346561407,2.728762874,2.0006097251666666,1.9003927783666659,2.4421329748695713,3.1874283165333317,7.3421484557,3.71006368,2.777897593,4.309982161933333,2.646926814,2.774013029,2.4235755577259255,3.3470826383000007,2.8272433473548997,2.688230526,3.5452034084333324,2.858604791023188,3.6066804290333336,4.131721860400001,2.628181277,3.726705967135898
9.94603797303333,4.0296063592078415,2.126370126,2.5640619658230763,4.014745805466666,2.9529914314999997,3.1288448716333326,3.3786183937999987,7.840023814409525,2.5842339421999996,2.8180998225424245,2.625963268,2.7840661136561407,2.68762686,1.958065763166666,1.8561302133666662,2.4021552448695713,3.146508536533332,7.299688204700001,3.640228895,2.735947166,4.264676023933333,2.604565327,2.731168014,2.3853950297259257,3.3131540523000016,2.7673611693548996,2.648076763,3.5084032884333327,2.8136504510231886,3.5693003780333337,4.0916688824000005,2.593220692,3.683480184135898
10.206160484033331,4.121776391207842,2.261470066,2.6540619658230766,4.139875990466666,3.080687882499999,3.2475045536333322,3.510547724799999,7.966947594409525,2.7041192041999995,2.942582940542424,2.759394411,2.901731275656141,2.811034901,2.085697647166666,1.9889179103666659,2.5220884358695708,3.269267877533332,7.4270689597,3.84973325,2.861798445,4.400594437933333,2.731649788,2.85970306,2.4999366127259255,3.4149398083000015,2.9470077043549,2.768538051,3.6188036494333327,2.9485134700231885,3.6814405320333337,4.2118278154,2.698102445,3.8131575331358976
10.100184646033332,4.084225637207841,2.20642935,2.6173952988230766,4.088897026466666,3.028663402499999,3.1991617206333327,3.4567987377999994,7.915237906409525,2.6552770601999995,2.8918675965424243,2.705033575,2.853793616656141,2.760757551,2.0336994721666666,1.9348192183666664,2.473226765869571,3.219254812533332,7.3751730967,3.764379624,2.810525702,4.345220268933333,2.679874637,2.80733693,2.4532715237259257,3.373471537300001,2.8738183753548996,2.71946123,3.5738257244333327,2.8935692770231882,3.635753803033334,4.162874176400001,2.655372842,3.760326020135898
10.312136322033332,4.1593271452078415,2.316510782,2.6907286328230766,4.1908549544666664,3.132712362499999,3.2958473876333327,3.564296711799999,8.018657282409524,2.7529613481999995,2.9932982845424245,2.813755247,2.949668934656141,2.861312251,2.137695822166666,2.0430166013666664,2.5709501068695713,3.319280942533332,7.4789648227,3.935086876,2.913071188,4.455968605933333,2.783424939,2.912069189,2.5466017017259257,3.456408079300001,3.0201970333548998,2.817614873,3.6637815744333326,3.0034576630231884,3.7271272620333336,4.2607814554,2.740832048,3.8659890451358976
9.888232970033332,4.009124130207842,2.096347917,2.5440619658230763,3.9869390984666664,2.9246144424999994,3.1024760526333326,3.3493007647999993,7.811818529409525,2.5575927732,2.7904369075424245,2.596311903,2.757918299656141,2.660202851,1.9297031231666664,1.8266218363666662,2.3755034238695707,3.1192286825333317,7.2713813697,3.593672372,2.707980216,4.234471931933333,2.576324335,2.70260467,2.3599413447259256,3.2905349953000016,2.7274397163549,2.621307588,3.4838698744333327,2.7836808920231886,3.5443803440333337,4.0649668974,2.569913636,3.6546629951358978
9.888232970033332,4.009124130207842,2.096347917,2.5440619658230763,3.9869390984666664,2.9246144424999994,3.1024760526333326,3.3493007647999993,7.811818529409525,2.5575927732,2.7904369075424245,2.596311903,2.757918299656141,2.660202851,1.9297031231666664,1.8266218363666662,2.3755034238695707,3.1192286825333317,7.2713813697,3.593672372,2.707980216,4.234471931933333,2.576324335,2.70260467,2.3599413447259256,3.2905349953000016,2.7274397163549,2.621307588,3.4838698744333327,2.7836808920231886,3.5443803440333337,4.0649668974,2.569913636,3.6546629951358978
9.74372046403333,3.9579185572078406,2.021292395,2.4940619658230765,3.9174223284666665,2.8536719694999997,3.0365540066333327,3.2760066917999993,7.741305318409525,2.4909898491999996,2.7212796195424245,2.522183491,2.6925487656561407,2.591642828,1.858796521166666,1.7528508933666658,2.3088738728695706,3.051029048533332,7.2006142837,3.477281063,2.638062839,4.1589617029333334,2.505721856,2.631196312,2.2963071327259255,3.2339873533000008,2.6276360853549,2.55438465,3.4225363404333327,2.7087569920231886,3.4820802580333337,3.9982119344,2.511645996,3.5826200231358976
9.74372046403333,3.9579185572078406,2.021292395,2.4940619658230765,3.9174223284666665,2.8536719694999997,3.0365540066333327,3.2760066917999993,7.741305318409525,2.4909898491999996,2.7212796195424245,2.522183491,2.6925487656561407,2.591642828,1.858796521166666,1.7528508933666658,2.3088738728695706,3.051029048533332,7.2006142837,3.477281063,2.638062839,4.1589617029333334,2.505721856,2.631196312,2.2963071327259255,3.2339873533000008,2.6276360853549,2.55438465,3.4225363404333327,2.7087569920231886,3.4820802580333337,3.9982119344,2.511645996,3.5826200231358976
9.74372046403333,3.9579185572078406,2.021292395,2.4940619658230765,3.9174223284666665,2.8536719694999997,3.0365540066333327,3.2760066917999993,7.741305318409525,2.4909898491999996,2.7212796195424245,2.522183491,2.6925487656561407,2.591642828,1.858796521166666,1.7528508933666658,2.3088738728695706,3.051029048533332,7.2006142837,3.477281063,2.638062839,4.1589617029333334,2.505721856,2.631196312,2.2963071327259255,3.2339873533000008,2.6276360853549,2.55438465,3.4225363404333327,2.7087569920231886,3.4820802580333337,3.9982119344,2.511645996,3.5826200231358976
9.579939623033331,3.8998855742078407,1.93622947,2.4373952988230765,3.838636657466667,2.7732705004999993,2.961842354633333,3.1929400757999993,7.661390345409525,2.4155065362,2.6429013605424245,2.43817129,2.618463292656141,2.513941469,1.7784357051666664,1.669243825366666,2.2333603818695713,2.973736130533332,7.1204115857,3.345370914,2.558823145,4.073383441933333,2.425705714,2.550266838,2.2241883587259257,3.169900025300001,2.5145253043549,2.478538653,3.353025002433333,2.6238432400231884,3.4114734940333338,3.9225563094,2.445609337,3.500971322135898
11.814180523709675,11.304934136733447,11.291460042086175,2.9463953353101737,4.651476665205279,3.453470250161291,3.4176907747096785,9.485671323634408,6.5451028519308725,2.9846490352903214,3.026719988978494,2.606195691,3.1898153710713064,2.669344188,2.2382485463548387,2.62095202,3.293279998748171,3.4659177381290327,23.863486250129025,3.609191213,2.717302533,4.772844792884793,2.585737999,2.712125785,2.7178495066723585,3.5845009115806454,3.7577455647453313,2.630230646,3.91558080932258,2.9631334065463335,3.8370547237096764,4.570353444592031,2.577682655,4.1001341140945495
